robot_x,robot_y,robot_z,robot_rx,robot_ry,robot_rz,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w,aurora_quality
175.0,-50.0,-290.0,0.0,0.0,90.0,-10.4584,-116.50275,-252.96571,0.26675,0.7924,-0.14198,-0.52989,0.1
175.0,-50.0,-290.0,0.0,30.0,0.0,-117.82565,-125.52428,-202.74402,-0.56811,-0.10569,0.21123,0.78833,0.1
175.0,-50.0,-290.0,0.0,30.0,30.0,-94.03441,-134.24973,-236.34282,-0.45206,-0.33599,0.21386,0.79813,0.1
175.0,-50.0,-290.0,0.0,30.0,60.0,-61.76451,-125.03464,-261.40958,-0.2975,-0.53916,0.20393,0.76106,0.1
175.0,-50.0,-290.0,0.0,30.0,90.0,-30.34212,-99.78183,-272.01505,0.11516,0.70135,-0.18207,-0.67948,0.1
175.0,-50.0,-290.0,0.0,60.0,0.0,-122.95607,-118.50897,-202.41885,-0.35755,-0.00592,0.2417,0.90205,0.1
175.0,-50.0,-290.0,0.0,60.0,30.0,-106.80674,-121.05909,-239.25654,-0.24714,-0.22931,0.24367,0.90938,0.1
175.0,-50.0,-290.0,0.0,60.0,60.0,-81.61113,-108.10751,-266.98452,-0.10291,-0.42818,0.23237,0.86722,0.1
175.0,-50.0,-290.0,0.0,60.0,90.0,-55.59326,-81.97576,-279.43424,0.06485,-0.58889,0.20851,0.77816,0.1
175.0,-50.0,-290.0,30.0,0.0,0.0,-122.1577,-105.88608,-230.60305,0.71473,0.19151,0.0893,-0.66672,0.1
175.0,-50.0,-290.0,30.0,0.0,30.0,-91.87629,-120.971,-253.22055,-0.597,-0.42083,-0.08324,0.67791,0.1
175.0,-50.0,-290.0,30.0,0.0,60.0,-53.17548,-118.81954,-266.38971,-0.43749,-0.62109,-0.083,0.64496,0.1
175.0,-50.0,-290.0,30.0,0.0,90.0,-16.2751,-100.37565,-265.80436,0.2471,0.77857,0.08837,-0.57005,0.1
175.0,-50.0,-290.0,30.0,30.0,0.0,-128.63369,-92.973,-226.45384,-0.54486,-0.1,-0.04209,0.83148,0.1
175.0,-50.0,-290.0,30.0,30.0,30.0,-104.32719,-103.0041,-255.64756,-0.43015,-0.32765,-0.03666,0.8404,0.1
175.0,-50.0,-290.0,30.0,30.0,60.0,-70.62227,-97.63412,-274.49484,-0.27743,-0.52842,-0.03808,0.80147,0.1
175.0,-50.0,-290.0,30.0,30.0,90.0,-37.04685,-78.1923,-278.02881,-0.09734,-0.68857,-0.04609,0.71713,0.1
175.0,-50.0,-290.0,30.0,60.0,0.0,-133.77527,-81.94133,-216.3014,-0.33677,-0.00139,-0.00352,0.94158,0.1
175.0,-50.0,-290.0,30.0,60.0,30.0,-116.99038,-85.99368,-249.04045,-0.22765,-0.22219,0.00119,0.94805,0.1
175.0,-50.0,-290.0,30.0,60.0,60.0,-90.26187,-77.21365,-271.32038,-0.08518,-0.4187,-0.00176,0.90412,0.1
175.0,-50.0,-290.0,30.0,60.0,90.0,-62.02617,-57.31566,-277.8479,0.08042,-0.57737,-0.01203,0.81243,0.1
175.0,-50.0,-270.0,0.0,0.0,0.0,-103.48232,-140.61586,-183.6306,0.73994,0.19827,-0.16637,-0.62089,0.1
175.0,-50.0,-270.0,0.0,0.0,30.0,-73.56038,-154.66536,-210.74156,-0.62085,-0.43024,0.16961,0.63298,0.1
175.0,-50.0,-270.0,0.0,0.0,60.0,-36.09336,-149.21696,-230.59733,0.45946,0.63289,-0.16129,-0.60195,0.1
175.0,-50.0,-270.0,0.0,0.0,90.0,-1.12051,-125.73053,-237.87758,0.26675,0.7924,-0.14198,-0.52989,0.1
175.0,-50.0,-270.0,0.0,30.0,0.0,-108.48776,-134.75207,-187.65589,-0.56811,-0.10569,0.21123,0.78833,0.1
175.0,-50.0,-270.0,0.0,30.0,30.0,-84.69651,-143.47752,-221.25469,-0.45206,-0.33599,0.21386,0.79813,0.1
175.0,-50.0,-270.0,0.0,30.0,60.0,-52.42662,-134.26243,-246.32145,-0.2975,-0.53916,0.20393,0.76106,0.1
175.0,-50.0,-270.0,0.0,30.0,90.0,-21.00422,-109.00961,-256.92692,0.11516,0.70135,-0.18207,-0.67948,0.1
175.0,-50.0,-270.0,0.0,60.0,0.0,-113.61818,-127.73675,-187.33072,-0.35755,-0.00592,0.2417,0.90205,0.1
175.0,-50.0,-270.0,0.0,60.0,30.0,-97.46884,-130.28687,-224.16841,-0.24714,-0.22931,0.24367,0.90938,0.1
175.0,-50.0,-270.0,0.0,60.0,60.0,-72.27324,-117.3353,-251.89639,-0.10291,-0.42818,0.23237,0.86722,0.1
175.0,-50.0,-270.0,0.0,60.0,90.0,-46.25536,-91.20355,-264.34611,0.06485,-0.58889,0.20851,0.77816,0.1
175.0,-50.0,-270.0,30.0,0.0,0.0,-112.81981,-115.11387,-215.51492,0.71473,0.19151,0.0893,-0.66672,0.1
175.0,-50.0,-270.0,30.0,0.0,30.0,-82.53839,-130.19878,-238.13242,-0.597,-0.42083,-0.08324,0.67791,0.1
175.0,-50.0,-270.0,30.0,0.0,60.0,-43.83758,-128.04733,-251.30158,-0.43749,-0.62109,-0.083,0.64496,0.1
175.0,-50.0,-270.0,30.0,0.0,90.0,-6.9372,-109.60344,-250.71623,0.2471,0.77857,0.08837,-0.57005,0.1
175.0,-50.0,-270.0,30.0,30.0,0.0,-119.29579,-102.20079,-211.36571,-0.54486,-0.1,-0.04209,0.83148,0.1
175.0,-50.0,-270.0,30.0,30.0,30.0,-94.98929,-112.23189,-240.55943,-0.43015,-0.32765,-0.03666,0.8404,0.1
175.0,-50.0,-270.0,30.0,30.0,60.0,-61.28438,-106.8619,-259.40671,-0.27743,-0.52842,-0.03808,0.80147,0.1
175.0,-50.0,-270.0,30.0,30.0,90.0,-27.70895,-87.42009,-262.94068,-0.09734,-0.68857,-0.04609,0.71713,0.1
175.0,-50.0,-270.0,30.0,60.0,0.0,-124.43737,-91.16912,-201.21327,-0.33677,-0.00139,-0.00352,0.94158,0.1
175.0,-50.0,-270.0,30.0,60.0,30.0,-107.65248,-95.22146,-233.95232,-0.22765,-0.22219,0.00119,0.94805,0.1
175.0,-50.0,-270.0,30.0,60.0,60.0,-80.92397,-86.44143,-256.23225,-0.08518,-0.4187,-0.00176,0.90412,0.1
175.0,-50.0,-270.0,30.0,60.0,90.0,-52.68827,-66.54345,-262.75977,0.08042,-0.57737,-0.01203,0.81243,0.1
175.0,-50.0,-250.0,0.0,0.0,0.0,-94.14442,-149.84365,-168.54247,0.73994,0.19827,-0.16637,-0.62089,0.1
175.0,-50.0,-250.0,0.0,0.0,30.0,-64.22249,-163.89315,-195.65343,-0.62085,-0.43024,0.16961,0.63298,0.1
175.0,-50.0,-250.0,0.0,0.0,60.0,-26.75547,-158.44474,-215.5092,0.45946,0.63289,-0.16129,-0.60195,0.1
175.0,-50.0,-250.0,0.0,0.0,90.0,8.21739,-134.95832,-222.78945,0.26675,0.7924,-0.14198,-0.52989,0.1
175.0,-50.0,-250.0,0.0,30.0,0.0,-99.14986,-143.97985,-172.56776,-0.56811,-0.10569,0.21123,0.78833,0.1
175.0,-50.0,-250.0,0.0,30.0,30.0,-75.35861,-152.7053,-206.16656,-0.45206,-0.33599,0.21386,0.79813,0.1
175.0,-50.0,-250.0,0.0,30.0,60.0,-43.08872,-143.49021,-231.23332,-0.2975,-0.53916,0.20393,0.76106,0.1
175.0,-50.0,-250.0,0.0,30.0,90.0,-11.66632,-118.2374,-241.83878,0.11516,0.70135,-0.18207,-0.67948,0.1
175.0,-50.0,-250.0,0.0,60.0,0.0,-104.28028,-136.96454,-172.24259,-0.35755,-0.00592,0.2417,0.90205,0.1
175.0,-50.0,-250.0,0.0,60.0,30.0,-88.13095,-139.51466,-209.08028,-0.24714,-0.22931,0.24367,0.90938,0.1
175.0,-50.0,-250.0,0.0,60.0,60.0,-62.93534,-126.56308,-236.80826,-0.10291,-0.42818,0.23237,0.86722,0.1
175.0,-50.0,-250.0,0.0,60.0,90.0,-36.91746,-100.43133,-249.25798,0.06485,-0.58889,0.20851,0.77816,0.1
175.0,-50.0,-250.0,30.0,0.0,0.0,-103.48191,-124.34165,-200.42679,0.71473,0.19151,0.0893,-0.66672,0.1
175.0,-50.0,-250.0,30.0,0.0,30.0,-73.2005,-139.42657,-223.04429,-0.597,-0.42083,-0.08324,0.67791,0.1
175.0,-50.0,-250.0,30.0,0.0,60.0,-34.49968,-137.27511,-236.21345,-0.43749,-0.62109,-0.083,0.64496,0.1
175.0,-50.0,-250.0,30.0,0.0,90.0,2.4007,-118.83122,-235.6281,0.2471,0.77857,0.08837,-0.57005,0.1
175.0,-50.0,-250.0,30.0,30.0,0.0,-109.9579,-111.42857,-196.27758,-0.54486,-0.1,-0.04209,0.83148,0.1
175.0,-50.0,-250.0,30.0,30.0,30.0,-85.65139,-121.45967,-225.4713,-0.43015,-0.32765,-0.03666,0.8404,0.1
175.0,-50.0,-250.0,30.0,30.0,60.0,-51.94648,-116.08969,-244.31858,-0.27743,-0.52842,-0.03808,0.80147,0.1
175.0,-50.0,-250.0,30.0,30.0,90.0,-18.37106,-96.64787,-247.85255,-0.09734,-0.68857,-0.04609,0.71713,0.1
175.0,-50.0,-250.0,30.0,60.0,0.0,-115.09948,-100.3969,-186.12514,-0.33677,-0.00139,-0.00352,0.94158,0.1
175.0,-50.0,-250.0,30.0,60.0,30.0,-98.31458,-104.44925,-218.86419,-0.22765,-0.22219,0.00119,0.94805,0.1
175.0,-50.0,-250.0,30.0,60.0,60.0,-71.58608,-95.66922,-241.14412,-0.08518,-0.4187,-0.00176,0.90412,0.1
175.0,-50.0,-250.0,30.0,60.0,90.0,-43.35037,-75.77123,-247.67164,0.08042,-0.57737,-0.01203,0.81243,0.1
175.0,-30.0,-350.0,0.0,0.0,0.0,-124.89272,-91.92335,-246.64357,0.73994,0.19827,-0.16637,-0.62089,0.1
175.0,-30.0,-350.0,0.0,0.0,30.0,-94.97079,-105.97285,-273.75453,-0.62085,-0.43024,0.16961,0.63298,0.1
175.0,-30.0,-350.0,0.0,0.0,60.0,-57.50377,-100.52444,-293.6103,0.45946,0.63289,-0.16129,-0.60195,0.1
175.0,-30.0,-350.0,0.0,0.0,90.0,-22.53091,-77.03802,-300.89054,0.26675,0.7924,-0.14198,-0.52989,0.1
175.0,-30.0,-350.0,0.0,30.0,0.0,-129.89816,-86.05955,-250.66886,-0.56811,-0.10569,0.21123,0.78833,0.1
175.0,-30.0,-350.0,0.0,30.0,30.0,-106.10692,-94.78501,-284.26766,-0.45206,-0.33599,0.21386,0.79813,0.1
175.0,-30.0,-350.0,0.0,30.0,60.0,-73.83702,-85.56991,-309.33441,-0.2975,-0.53916,0.20393,0.76106,0.1
175.0,-30.0,-350.0,0.0,30.0,90.0,-42.41463,-60.3171,-319.93988,0.11516,0.70135,-0.18207,-0.67948,0.1
175.0,-30.0,-350.0,0.0,60.0,0.0,-135.02858,-79.04424,-250.34369,-0.35755,-0.00592,0.2417,0.90205,0.1
175.0,-30.0,-350.0,0.0,60.0,30.0,-118.87925,-81.59436,-287.18138,-0.24714,-0.22931,0.24367,0.90938,0.1
175.0,-30.0,-350.0,0.0,60.0,60.0,-93.68364,-68.64278,-314.90936,-0.10291,-0.42818,0.23237,0.86722,0.1
175.0,-30.0,-350.0,0.0,60.0,90.0,-67.66577,-42.51103,-327.35908,0.06485,-0.58889,0.20851,0.77816,0.1
175.0,-30.0,-350.0,30.0,0.0,0.0,-134.23021,-66.42136,-278.52789,0.71473,0.19151,0.0893,-0.66672,0.1
175.0,-30.0,-350.0,30.0,0.0,30.0,-103.9488,-81.50627,-301.14538,-0.597,-0.42083,-0.08324,0.67791,0.1
175.0,-30.0,-350.0,30.0,0.0,60.0,-65.24799,-79.35482,-314.31454,-0.43749,-0.62109,-0.083,0.64496,0.1
175.0,-30.0,-350.0,30.0,0.0,90.0,-28.34761,-60.91092,-313.7292,0.2471,0.77857,0.08837,-0.57005,0.1
175.0,-30.0,-350.0,30.0,30.0,0.0,-140.7062,-53.50827,-274.37867,-0.54486,-0.1,-0.04209,0.83148,0.1
175.0,-30.0,-350.0,30.0,30.0,30.0,-116.3997,-63.53937,-303.5724,-0.43015,-0.32765,-0.03666,0.8404,0.1
175.0,-30.0,-350.0,30.0,30.0,60.0,-82.69478,-58.16939,-322.41967,-0.27743,-0.52842,-0.03808,0.80147,0.1
175.0,-30.0,-350.0,30.0,30.0,90.0,-49.11936,-38.72758,-325.95365,-0.09734,-0.68857,-0.04609,0.71713,0.1
175.0,-30.0,-350.0,30.0,60.0,0.0,-145.84778,-42.47661,-264.22623,-0.33677,-0.00139,-0.00352,0.94158,0.1
175.0,-30.0,-350.0,30.0,60.0,30.0,-129.06289,-46.52895,-296.96528,-0.22765,-0.22219,0.00119,0.94805,0.1
175.0,-30.0,-350.0,30.0,60.0,60.0,-102.33438,-37.74892,-319.24521,-0.08518,-0.4187,-0.00176,0.90412,0.1
175.0,-30.0,-350.0,30.0,60.0,90.0,-74.09868,-17.85094,-325.77274,0.08042,-0.57737,-0.01203,0.81243,0.1
175.0,-30.0,-330.0,0.0,0.0,0.0,-115.55483,-101.15114,-231.55544,0.73994,0.19827,-0.16637,-0.62089,0.1
175.0,-30.0,-330.0,0.0,0.0,30.0,-85.63289,-115.20064,-258.6664,-0.62085,-0.43024,0.16961,0.63298,0.1
175.0,-30.0,-330.0,0.0,0.0,60.0,-48.16587,-109.75223,-278.52217,0.45946,0.63289,-0.16129,-0.60195,0.1
175.0,-30.0,-330.0,0.0,0.0,90.0,-13.19302,-86.26581,-285.80241,0.26675,0.7924,-0.14198,-0.52989,0.1
175.0,-30.0,-330.0,0.0,30.0,0.0,-120.56027,-95.28734,-235.58073,-0.56811,-0.10569,0.21123,0.78833,0.1
175.0,-30.0,-330.0,0.0,30.0,30.0,-96.76902,-104.01279,-269.17953,-0.45206,-0.33599,0.21386,0.79813,0.1
175.0,-30.0,-330.0,0.0,30.0,60.0,-64.49913,-94.7977,-294.24628,-0.2975,-0.53916,0.20393,0.76106,0.1
175.0,-30.0,-330.0,0.0,30.0,90.0,-33.07673,-69.54489,-304.85175,0.11516,0.70135,-0.18207,-0.67948,0.1
175.0,-30.0,-330.0,0.0,60.0,0.0,-125.69069,-88.27203,-235.25556,-0.35755,-0.00592,0.2417,0.90205,0.1
175.0,-30.0,-330.0,0.0,60.0,30.0,-109.54135,-90.82215,-272.09325,-0.24714,-0.22931,0.24367,0.90938,0.1
175.0,-30.0,-330.0,0.0,60.0,60.0,-84.34574,-77.87057,-299.82123,-0.10291,-0.42818,0.23237,0.86722,0.1
175.0,-30.0,-330.0,0.0,60.0,90.0,-58.32787,-51.73882,-312.27095,0.06485,-0.58889,0.20851,0.77816,0.1
175.0,-30.0,-330.0,30.0,0.0,0.0,-124.89232,-75.64914,-263.43976,0.71473,0.19151,0.0893,-0.66672,0.1
175.0,-30.0,-330.0,30.0,0.0,30.0,-94.6109,-90.73406,-286.05725,-0.597,-0.42083,-0.08324,0.67791,0.1
175.0,-30.0,-330.0,30.0,0.0,60.0,-55.91009,-88.5826,-299.22641,-0.43749,-0.62109,-0.083,0.64496,0.1
175.0,-30.0,-330.0,30.0,0.0,90.0,-19.00971,-70.13871,-298.64107,0.2471,0.77857,0.08837,-0.57005,0.1
175.0,-30.0,-330.0,30.0,30.0,0.0,-131.3683,-62.73606,-259.29054,-0.54486,-0.1,-0.04209,0.83148,0.1
175.0,-30.0,-330.0,30.0,30.0,30.0,-107.0618,-72.76716,-288.48427,-0.43015,-0.32765,-0.03666,0.8404,0.1
175.0,-30.0,-330.0,30.0,30.0,60.0,-73.35689,-67.39718,-307.33154,-0.27743,-0.52842,-0.03808,0.80147,0.1
175.0,-30.0,-330.0,30.0,30.0,90.0,-39.78146,-47.95536,-310.86552,-0.09734,-0.68857,-0.04609,0.71713,0.1
175.0,-30.0,-330.0,30.0,60.0,0.0,-136.50988,-51.70439,-249.1381,-0.33677,-0.00139,-0.00352,0.94158,0.1
175.0,-30.0,-330.0,30.0,60.0,30.0,-119.72499,-55.75674,-281.87715,-0.22765,-0.22219,0.00119,0.94805,0.1
175.0,-30.0,-330.0,30.0,60.0,60.0,-92.99648,-46.97671,-304.15708,-0.08518,-0.4187,-0.00176,0.90412,0.1
175.0,-30.0,-330.0,30.0,60.0,90.0,-64.76078,-27.07872,-310.68461,0.08042,-0.57737,-0.01203,0.81243,0.1
175.0,-30.0,-310.0,0.0,0.0,0.0,-106.21693,-110.37892,-216.46731,0.73994,0.19827,-0.16637,-0.62089,0.1
175.0,-30.0,-310.0,0.0,0.0,30.0,-76.295,-124.42842,-243.57827,-0.62085,-0.43024,0.16961,0.63298,0.1
175.0,-30.0,-310.0,0.0,0.0,60.0,-38.82797,-118.98001,-263.43404,0.45946,0.63289,-0.16129,-0.60195,0.1
175.0,-30.0,-310.0,0.0,0.0,90.0,-3.85512,-95.49359,-270.71428,0.26675,0.7924,-0.14198,-0.52989,0.1
175.0,-30.0,-310.0,0.0,30.0,0.0,-111.22237,-104.51512,-220.4926,-0.56811,-0.10569,0.21123,0.78833,0.1
175.0,-30.0,-310.0,0.0,30.0,30.0,-87.43112,-113.24058,-254.0914,-0.45206,-0.33599,0.21386,0.79813,0.1
175.0,-30.0,-310.0,0.0,30.0,60.0,-55.16123,-104.02548,-279.15815,-0.2975,-0.53916,0.20393,0.76106,0.1
175.0,-30.0,-310.0,0.0,30.0,90.0,-23.73883,-78.77267,-289.76362,0.11516,0.70135,-0.18207,-0.67948,0.1
175.0,-30.0,-310.0,0.0,60.0,0.0,-116.35279,-97.49981,-220.16743,-0.35755,-0.00592,0.2417,0.90205,0.1
175.0,-30.0,-310.0,0.0,60.0,30.0,-100.20346,-100.04993,-257.00512,-0.24714,-0.22931,0.24367,0.90938,0.1
175.0,-30.0,-310.0,0.0,60.0,60.0,-75.00785,-87.09835,-284.7331,-0.10291,-0.42818,0.23237,0.86722,0.1
175.0,-30.0,-310.0,0.0,60.0,90.0,-48.98997,-60.9666,-297.18282,0.06485,-0.58889,0.20851,0.77816,0.1
175.0,-30.0,-310.0,30.0,0.0,0.0,-115.55442,-84.87693,-248.35163,0.71473,0.19151,0.0893,-0.66672,0.1
175.0,-30.0,-310.0,30.0,0.0,30.0,-85.27301,-99.96184,-270.96912,-0.597,-0.42083,-0.08324,0.67791,0.1
175.0,-30.0,-310.0,30.0,0.0,60.0,-46.57219,-97.81039,-284.13828,-0.43749,-0.62109,-0.083,0.64496,0.1
175.0,-30.0,-310.0,30.0,0.0,90.0,-9.67181,-79.36649,-283.55294,0.2471,0.77857,0.08837,-0.57005,0.1
175.0,-30.0,-310.0,30.0,30.0,0.0,-122.0304,-71.96384,-244.20241,-0.54486,-0.1,-0.04209,0.83148,0.1
175.0,-30.0,-310.0,30.0,30.0,30.0,-97.7239,-81.99494,-273.39614,-0.43015,-0.32765,-0.03666,0.8404,0.1
175.0,-30.0,-310.0,30.0,30.0,60.0,-64.01899,-76.62496,-292.24341,-0.27743,-0.52842,-0.03808,0.80147,0.1
175.0,-30.0,-310.0,30.0,30.0,90.0,-30.44356,-57.18315,-295.77739,-0.09734,-0.68857,-0.04609,0.71713,0.1
175.0,-30.0,-310.0,30.0,60.0,0.0,-127.17198,-60.93218,-234.04997,-0.33677,-0.00139,-0.00352,0.94158,0.1
175.0,-30.0,-310.0,30.0,60.0,30.0,-110.38709,-64.98452,-266.78902,-0.22765,-0.22219,0.00119,0.94805,0.1
175.0,-30.0,-310.0,30.0,60.0,60.0,-83.65859,-56.20449,-289.06895,-0.08518,-0.4187,-0.00176,0.90412,0.1
175.0,-30.0,-310.0,30.0,60.0,90.0,-55.42288,-36.3065,-295.59648,0.08042,-0.57737,-0.01203,0.81243,0.1
175.0,-30.0,-290.0,0.0,0.0,0.0,-96.87903,-119.60671,-201.37918,0.73994,0.19827,-0.16637,-0.62089,0.1
175.0,-30.0,-290.0,0.0,0.0,30.0,-66.9571,-133.65621,-228.49014,-0.62085,-0.43024,0.16961,0.63298,0.1
175.0,-30.0,-290.0,0.0,0.0,60.0,-29.49008,-128.2078,-248.34591,0.45946,0.63289,-0.16129,-0.60195,0.1
175.0,-30.0,-290.0,0.0,0.0,90.0,5.48278,-104.72138,-255.62615,0.26675,0.7924,-0.14198,-0.52989,0.1
175.0,-30.0,-290.0,0.0,30.0,0.0,-101.88447,-113.74291,-205.40447,-0.56811,-0.10569,0.21123,0.78833,0.1
175.0,-30.0,-290.0,0.0,30.0,30.0,-78.09323,-122.46836,-239.00327,-0.45206,-0.33599,0.21386,0.79813,0.1
175.0,-30.0,-290.0,0.0,30.0,60.0,-45.82333,-113.25327,-264.07002,-0.2975,-0.53916,0.20393,0.76106,0.1
175.0,-30.0,-290.0,0.0,30.0,90.0,-14.40094,-88.00046,-274.67549,0.11516,0.70135,-0.18207,-0.67948,0.1
175.0,-30.0,-290.0,0.0,60.0,0.0,-107.01489,-106.72759,-205.0793,-0.35755,-0.00592,0.2417,0.90205,0.1
175.0,-30.0,-290.0,0.0,60.0,30.0,-90.86556,-109.27772,-241.91699,-0.24714,-0.22931,0.24367,0.90938,0.1
175.0,-30.0,-290.0,0.0,60.0,60.0,-65.66995,-96.32614,-269.64497,-0.10291,-0.42818,0.23237,0.86722,0.1
175.0,-30.0,-290.0,0.0,60.0,90.0,-39.65208,-70.19439,-282.09469,0.06485,-0.58889,0.20851,0.77816,0.1
175.0,-30.0,-290.0,30.0,0.0,0.0,-106.21652,-94.10471,-233.2635,0.71473,0.19151,0.0893,-0.66672,0.1
175.0,-30.0,-290.0,30.0,0.0,30.0,-75.93511,-109.18963,-255.88099,-0.597,-0.42083,-0.08324,0.67791,0.1
175.0,-30.0,-290.0,30.0,0.0,60.0,-37.2343,-107.03817,-269.05015,-0.43749,-0.62109,-0.083,0.64496,0.1
175.0,-30.0,-290.0,30.0,0.0,90.0,-0.33392,-88.59428,-268.46481,0.2471,0.77857,0.08837,-0.57005,0.1
175.0,-30.0,-290.0,30.0,30.0,0.0,-112.69251,-81.19163,-229.11428,-0.54486,-0.1,-0.04209,0.83148,0.1
175.0,-30.0,-290.0,30.0,30.0,30.0,-88.38601,-91.22273,-258.30801,-0.43015,-0.32765,-0.03666,0.8404,0.1
175.0,-30.0,-290.0,30.0,30.0,60.0,-54.68109,-85.85275,-277.15528,-0.27743,-0.52842,-0.03808,0.80147,0.1
175.0,-30.0,-290.0,30.0,30.0,90.0,-21.10567,-66.41093,-280.68926,-0.09734,-0.68857,-0.04609,0.71713,0.1
175.0,-30.0,-290.0,30.0,60.0,0.0,-117.83409,-70.15996,-218.96184,-0.33677,-0.00139,-0.00352,0.94158,0.1
175.0,-30.0,-290.0,30.0,60.0,30.0,-101.0492,-74.2123,-251.70089,-0.22765,-0.22219,0.00119,0.94805,0.1
175.0,-30.0,-290.0,30.0,60.0,60.0,-74.32069,-65.43227,-273.98082,-0.08518,-0.4187,-0.00176,0.90412,0.1
175.0,-30.0,-290.0,30.0,60.0,90.0,-46.08499,-45.53429,-280.50835,0.08042,-0.57737,-0.01203,0.81243,0.1
175.0,-30.0,-270.0,0.0,0.0,0.0,-87.54113,-128.83449,-186.29105,0.73994,0.19827,-0.16637,-0.62089,0.1
175.0,-30.0,-270.0,0.0,0.0,30.0,-57.6192,-142.88399,-213.40201,-0.62085,-0.43024,0.16961,0.63298,0.1
175.0,-30.0,-270.0,0.0,0.0,60.0,-20.15218,-137.43558,-233.25778,0.45946,0.63289,-0.16129,-0.60195,0.1
175.0,-30.0,-270.0,0.0,0.0,90.0,14.82068,-113.94916,-240.53802,0.26675,0.7924,-0.14198,-0.52989,0.1
175.0,-30.0,-270.0,0.0,30.0,0.0,-92.54658,-122.97069,-190.31634,-0.56811,-0.10569,0.21123,0.78833,0.1
175.0,-30.0,-270.0,0.0,30.0,30.0,-68.75533,-131.69614,-223.91513,-0.45206,-0.33599,0.21386,0.79813,0.1
175.0,-30.0,-270.0,0.0,30.0,60.0,-36.48544,-122.48105,-248.98189,-0.2975,-0.53916,0.20393,0.76106,0.1
175.0,-30.0,-270.0,0.0,30.0,90.0,-5.06304,-97.22824,-259.58736,0.11516,0.70135,-0.18207,-0.67948,0.1
175.0,-30.0,-270.0,0.0,60.0,0.0,-97.67699,-115.95538,-189.99117,-0.35755,-0.00592,0.2417,0.90205,0.1
175.0,-30.0,-270.0,0.0,60.0,30.0,-81.52766,-118.5055,-226.82886,-0.24714,-0.22931,0.24367,0.90938,0.1
175.0,-30.0,-270.0,0.0,60.0,60.0,-56.33205,-105.55392,-254.55684,-0.10291,-0.42818,0.23237,0.86722,0.1
175.0,-30.0,-270.0,0.0,60.0,90.0,-30.31418,-79.42217,-267.00656,0.06485,-0.58889,0.20851,0.77816,0.1
175.0,-30.0,-270.0,30.0,0.0,0.0,-96.87863,-103.3325,-218.17537,0.71473,0.19151,0.0893,-0.66672,0.1
175.0,-30.0,-270.0,30.0,0.0,30.0,-66.59721,-118.41741,-240.79286,-0.597,-0.42083,-0.08324,0.67791,0.1
175.0,-30.0,-270.0,30.0,0.0,60.0,-27.8964,-116.26596,-253.96202,-0.43749,-0.62109,-0.083,0.64496,0.1
175.0,-30.0,-270.0,30.0,0.0,90.0,9.00398,-97.82206,-253.37668,0.2471,0.77857,0.08837,-0.57005,0.1
175.0,-30.0,-270.0,30.0,30.0,0.0,-103.35461,-90.41941,-214.02615,-0.54486,-0.1,-0.04209,0.83148,0.1
175.0,-30.0,-270.0,30.0,30.0,30.0,-79.04811,-100.45051,-243.21988,-0.43015,-0.32765,-0.03666,0.8404,0.1
175.0,-30.0,-270.0,30.0,30.0,60.0,-45.3432,-95.08053,-262.06715,-0.27743,-0.52842,-0.03808,0.80147,0.1
175.0,-30.0,-270.0,30.0,30.0,90.0,-11.76777,-75.63872,-265.60113,-0.09734,-0.68857,-0.04609,0.71713,0.1
175.0,-30.0,-270.0,30.0,60.0,0.0,-108.49619,-79.38775,-203.87371,-0.33677,-0.00139,-0.00352,0.94158,0.1
175.0,-30.0,-270.0,30.0,60.0,30.0,-91.7113,-83.44009,-236.61276,-0.22765,-0.22219,0.00119,0.94805,0.1
175.0,-30.0,-270.0,30.0,60.0,60.0,-64.98279,-74.66006,-258.89269,-0.08518,-0.4187,-0.00176,0.90412,0.1
175.0,-30.0,-270.0,30.0,60.0,90.0,-36.74709,-54.76207,-265.42022,0.08042,-0.57737,-0.01203,0.81243,0.1
175.0,-30.0,-250.0,0.0,0.0,0.0,-78.20324,-138.06227,-171.20292,0.73994,0.19827,-0.16637,-0.62089,0.1
175.0,-30.0,-250.0,0.0,0.0,30.0,-48.28131,-152.11178,-198.31388,-0.62085,-0.43024,0.16961,0.63298,0.1
175.0,-30.0,-250.0,0.0,0.0,60.0,-10.81428,-146.66337,-218.16965,0.45946,0.63289,-0.16129,-0.60195,0.1
175.0,-30.0,-250.0,0.0,0.0,90.0,24.15857,-123.17695,-225.44989,0.26675,0.7924,-0.14198,-0.52989,0.1
175.0,-30.0,-250.0,0.0,30.0,0.0,-83.20868,-132.19848,-175.22821,-0.56811,-0.10569,0.21123,0.78833,0.1
175.0,-30.0,-250.0,0.0,30.0,30.0,-59.41743,-140.92393,-208.827,-0.45206,-0.33599,0.21386,0.79813,0.1
175.0,-30.0,-250.0,0.0,30.0,60.0,-27.14754,-131.70884,-233.89376,-0.2975,-0.53916,0.20393,0.76106,0.1
175.0,-30.0,-250.0,0.0,30.0,90.0,4.27486,-106.45602,-244.49923,0.11516,0.70135,-0.18207,-0.67948,0.1
175.0,-30.0,-250.0,0.0,60.0,0.0,-88.3391,-125.18316,-174.90304,-0.35755,-0.00592,0.2417,0.90205,0.1
