robot_x,robot_y,robot_z,robot_rx,robot_ry,robot_rz,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w,aurora_quality
155.0,-10.0,-290.0,30.0,0.0,30.0,-88.49237,-10.66409,-306.98137,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,-10.0,-290.0,30.0,0.0,60.0,-77.30323,-11.37196,-311.96457,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,-10.0,-290.0,30.0,0.0,90.0,-66.11333,-7.58232,-313.47655,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,-10.0,-290.0,30.0,30.0,0.0,-93.73274,-10.79589,-312.83601,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,-10.0,-290.0,30.0,30.0,30.0,-83.12199,-12.07522,-321.37978,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,-10.0,-290.0,30.0,30.0,60.0,-70.69596,-8.65027,-326.30053,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,-10.0,-290.0,30.0,30.0,90.0,-59.12109,-1.22474,-326.50623,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,-10.0,-290.0,30.0,60.0,0.0,-94.14528,-9.3489,-327.64143,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,-10.0,-290.0,30.0,60.0,30.0,-82.33733,-6.81189,-336.5719,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,-10.0,-290.0,30.0,60.0,60.0,-69.28147,0.02673,-340.64875,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,-10.0,-290.0,30.0,60.0,90.0,-57.66334,9.97518,-338.94401,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,-10.0,-270.0,0.0,0.0,0.0,-70.28837,-11.72314,-277.08601,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,-10.0,-270.0,0.0,0.0,30.0,-64.11849,-14.26633,-282.45989,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,-10.0,-270.0,0.0,0.0,60.0,-56.57619,-12.88698,-286.28415,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,-10.0,-270.0,0.0,0.0,90.0,-49.68242,-7.95469,-287.53408,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,-10.0,-270.0,0.0,30.0,0.0,-67.08944,-19.5133,-292.41582,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,-10.0,-270.0,0.0,30.0,30.0,-58.84858,-17.92944,-299.08038,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,-10.0,-270.0,0.0,30.0,60.0,-49.96621,-12.24123,-302.7785,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,-10.0,-270.0,0.0,30.0,90.0,-42.59383,-3.41134,-302.55633,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,-10.0,-270.0,0.0,60.0,0.0,-69.35237,-20.36316,-309.73862,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,-10.0,-270.0,0.0,60.0,30.0,-59.70328,-15.02397,-316.91335,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,-10.0,-270.0,0.0,60.0,60.0,-49.90429,-5.85775,-319.75435,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,-10.0,-270.0,0.0,60.0,90.0,-42.15725,5.67612,-317.47426,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,-10.0,-270.0,30.0,0.0,0.0,-87.7961,-14.55646,-284.59421,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,-10.0,-270.0,30.0,0.0,30.0,-79.15448,-19.89187,-291.89324,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,-10.0,-270.0,30.0,0.0,60.0,-67.96533,-20.59974,-296.87644,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,-10.0,-270.0,30.0,0.0,90.0,-56.77543,-16.8101,-298.38842,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,-10.0,-270.0,30.0,30.0,0.0,-84.39485,-20.02367,-297.74788,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,-10.0,-270.0,30.0,30.0,30.0,-73.78409,-21.30301,-306.29165,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,-10.0,-270.0,30.0,30.0,60.0,-61.35806,-17.87806,-311.2124,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,-10.0,-270.0,30.0,30.0,90.0,-49.78319,-10.45253,-311.4181,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,-10.0,-270.0,30.0,60.0,0.0,-84.80739,-18.57668,-312.5533,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,-10.0,-270.0,30.0,60.0,30.0,-72.99943,-16.03968,-321.48377,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,-10.0,-270.0,30.0,60.0,60.0,-59.94357,-9.20105,-325.56062,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,-10.0,-270.0,30.0,60.0,90.0,-48.32544,0.74739,-323.85588,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,-10.0,-250.0,0.0,0.0,0.0,-60.95048,-20.95092,-261.99788,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,-10.0,-250.0,0.0,0.0,30.0,-54.78059,-23.49411,-267.37176,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,-10.0,-250.0,0.0,0.0,60.0,-47.23829,-22.11477,-271.19602,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,-10.0,-250.0,0.0,0.0,90.0,-40.34453,-17.18247,-272.44595,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,-10.0,-250.0,0.0,30.0,0.0,-57.75155,-28.74108,-277.32769,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,-10.0,-250.0,0.0,30.0,30.0,-49.51068,-27.15723,-283.99225,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,-10.0,-250.0,0.0,30.0,60.0,-40.62831,-21.46902,-287.69037,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,-10.0,-250.0,0.0,30.0,90.0,-33.25594,-12.63913,-287.4682,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,-10.0,-250.0,0.0,60.0,0.0,-60.01448,-29.59095,-294.65049,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,-10.0,-250.0,0.0,60.0,30.0,-50.36538,-24.25176,-301.82522,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,-10.0,-250.0,0.0,60.0,60.0,-40.56639,-15.08553,-304.66622,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,-10.0,-250.0,0.0,60.0,90.0,-32.81935,-3.55166,-302.38613,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,-10.0,-250.0,30.0,0.0,0.0,-78.4582,-23.78425,-269.50608,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,-10.0,-250.0,30.0,0.0,30.0,-69.81658,-29.11965,-276.80511,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,-10.0,-250.0,30.0,0.0,60.0,-58.62744,-29.82753,-281.78831,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,-10.0,-250.0,30.0,0.0,90.0,-47.43754,-26.03789,-283.30029,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,-10.0,-250.0,30.0,30.0,0.0,-75.05695,-29.25146,-282.65975,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,-10.0,-250.0,30.0,30.0,30.0,-64.4462,-30.53079,-291.20352,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,-10.0,-250.0,30.0,30.0,60.0,-52.02016,-27.10584,-296.12427,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,-10.0,-250.0,30.0,30.0,90.0,-40.44529,-19.68031,-296.32997,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,-10.0,-250.0,30.0,60.0,0.0,-75.46949,-27.80446,-297.46517,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,-10.0,-250.0,30.0,60.0,30.0,-63.66154,-25.26746,-306.39564,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,-10.0,-250.0,30.0,60.0,60.0,-50.60568,-18.42884,-310.47249,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,-10.0,-250.0,30.0,60.0,90.0,-38.98754,-8.48039,-308.76775,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,10.0,-350.0,0.0,0.0,0.0,-91.69878,36.96938,-340.09898,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,10.0,-350.0,0.0,0.0,30.0,-85.5289,34.42618,-345.47286,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,10.0,-350.0,0.0,0.0,60.0,-77.98659,35.80553,-349.29711,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,10.0,-350.0,0.0,0.0,90.0,-71.09283,40.73783,-350.54705,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,10.0,-350.0,0.0,30.0,0.0,-88.49985,29.17921,-355.42878,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,10.0,-350.0,0.0,30.0,30.0,-80.25899,30.76307,-362.09335,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,10.0,-350.0,0.0,30.0,60.0,-71.37661,36.45128,-365.79147,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,10.0,-350.0,0.0,30.0,90.0,-64.00424,45.28117,-365.56929,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,10.0,-350.0,0.0,60.0,0.0,-90.76278,28.32935,-372.75159,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,10.0,-350.0,0.0,60.0,30.0,-81.11368,33.66854,-379.92631,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,10.0,-350.0,0.0,60.0,60.0,-71.31469,42.83477,-382.76732,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,10.0,-350.0,0.0,60.0,90.0,-63.56765,54.36863,-380.48723,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,10.0,-350.0,30.0,0.0,0.0,-109.2065,34.13605,-347.60718,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,10.0,-350.0,30.0,0.0,30.0,-100.56488,28.80064,-354.9062,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,10.0,-350.0,30.0,0.0,60.0,-89.37574,28.09277,-359.88941,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,10.0,-350.0,30.0,0.0,90.0,-78.18584,31.88241,-361.40139,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,10.0,-350.0,30.0,30.0,0.0,-105.80525,28.66884,-360.76084,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,10.0,-350.0,30.0,30.0,30.0,-95.1945,27.3895,-369.30461,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,10.0,-350.0,30.0,30.0,60.0,-82.76847,30.81446,-374.22536,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,10.0,-350.0,30.0,30.0,90.0,-71.1936,38.23998,-374.43106,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,10.0,-350.0,30.0,60.0,0.0,-106.21779,30.11583,-375.56627,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,10.0,-350.0,30.0,60.0,30.0,-94.40984,32.65284,-384.49673,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,10.0,-350.0,30.0,60.0,60.0,-81.35398,39.49146,-388.57359,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,10.0,-350.0,30.0,60.0,90.0,-69.73585,49.4399,-386.86884,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,10.0,-330.0,0.0,0.0,0.0,-82.36088,27.74159,-325.01085,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,10.0,-330.0,0.0,0.0,30.0,-76.191,25.1984,-330.38473,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,10.0,-330.0,0.0,0.0,60.0,-68.6487,26.57775,-334.20898,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,10.0,-330.0,0.0,0.0,90.0,-61.75493,31.51004,-335.45892,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,10.0,-330.0,0.0,30.0,0.0,-79.16195,19.95143,-340.34065,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,10.0,-330.0,0.0,30.0,30.0,-70.92109,21.53529,-347.00522,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,10.0,-330.0,0.0,30.0,60.0,-62.03872,27.2235,-350.70334,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,10.0,-330.0,0.0,30.0,90.0,-54.66634,36.05339,-350.48116,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,10.0,-330.0,0.0,60.0,0.0,-81.42488,19.10156,-357.66346,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,10.0,-330.0,0.0,60.0,30.0,-71.77578,24.44076,-364.83818,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,10.0,-330.0,0.0,60.0,60.0,-61.9768,33.60698,-367.67919,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,10.0,-330.0,0.0,60.0,90.0,-54.22976,45.14085,-365.3991,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,10.0,-330.0,30.0,0.0,0.0,-99.86861,24.90826,-332.51905,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,10.0,-330.0,30.0,0.0,30.0,-91.22699,19.57286,-339.81807,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,10.0,-330.0,30.0,0.0,60.0,-80.03784,18.86498,-344.80128,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,10.0,-330.0,30.0,0.0,90.0,-68.84794,22.65462,-346.31326,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,10.0,-330.0,30.0,30.0,0.0,-96.46735,19.44106,-345.67271,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,10.0,-330.0,30.0,30.0,30.0,-85.8566,18.16172,-354.21648,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,10.0,-330.0,30.0,30.0,60.0,-73.43057,21.58667,-359.13723,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,10.0,-330.0,30.0,30.0,90.0,-61.8557,29.0122,-359.34293,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,10.0,-330.0,30.0,60.0,0.0,-96.8799,20.88805,-360.47814,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,10.0,-330.0,30.0,60.0,30.0,-85.07194,23.42505,-369.4086,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,10.0,-330.0,30.0,60.0,60.0,-72.01608,30.26368,-373.48546,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,10.0,-330.0,30.0,60.0,90.0,-60.39795,40.21212,-371.78071,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,10.0,-310.0,0.0,0.0,0.0,-73.02299,18.51381,-309.92272,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,10.0,-310.0,0.0,0.0,30.0,-66.8531,15.97061,-315.2966,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,10.0,-310.0,0.0,0.0,60.0,-59.3108,17.34996,-319.12085,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,10.0,-310.0,0.0,0.0,90.0,-52.41704,22.28226,-320.37079,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,10.0,-310.0,0.0,30.0,0.0,-69.82406,10.72364,-325.25252,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,10.0,-310.0,0.0,30.0,30.0,-61.58319,12.3075,-331.91709,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,10.0,-310.0,0.0,30.0,60.0,-52.70082,17.99571,-335.61521,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,10.0,-310.0,0.0,30.0,90.0,-45.32845,26.8256,-335.39303,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,10.0,-310.0,0.0,60.0,0.0,-72.08699,9.87378,-342.57533,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,10.0,-310.0,0.0,60.0,30.0,-62.43789,15.21297,-349.75005,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,10.0,-310.0,0.0,60.0,60.0,-52.6389,24.3792,-352.59106,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,10.0,-310.0,0.0,60.0,90.0,-44.89186,35.91306,-350.31097,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,10.0,-310.0,30.0,0.0,0.0,-90.53071,15.68048,-317.43092,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,10.0,-310.0,30.0,0.0,30.0,-81.88909,10.34507,-324.72994,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,10.0,-310.0,30.0,0.0,60.0,-70.69994,9.6372,-329.71315,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,10.0,-310.0,30.0,0.0,90.0,-59.51005,13.42684,-331.22513,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,10.0,-310.0,30.0,30.0,0.0,-87.12946,10.21327,-330.58458,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,10.0,-310.0,30.0,30.0,30.0,-76.51871,8.93393,-339.12835,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,10.0,-310.0,30.0,30.0,60.0,-64.09267,12.35889,-344.0491,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,10.0,-310.0,30.0,30.0,90.0,-52.5178,19.78441,-344.2548,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,10.0,-310.0,30.0,60.0,0.0,-87.542,11.66026,-345.39001,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,10.0,-310.0,30.0,60.0,30.0,-75.73405,14.19727,-354.32047,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,10.0,-310.0,30.0,60.0,60.0,-62.67819,21.03589,-358.39733,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,10.0,-310.0,30.0,60.0,90.0,-51.06005,30.98433,-356.69258,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,10.0,-290.0,0.0,0.0,0.0,-63.68509,9.28602,-294.83459,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,10.0,-290.0,0.0,0.0,30.0,-57.51521,6.74283,-300.20847,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,10.0,-290.0,0.0,0.0,60.0,-49.9729,8.12218,-304.03272,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,10.0,-290.0,0.0,0.0,90.0,-43.07914,13.05447,-305.28266,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,10.0,-290.0,0.0,30.0,0.0,-60.48616,1.49586,-310.16439,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,10.0,-290.0,0.0,30.0,30.0,-52.2453,3.07972,-316.82896,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,10.0,-290.0,0.0,30.0,60.0,-43.36292,8.76793,-320.52708,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,10.0,-290.0,0.0,30.0,90.0,-35.99055,17.59782,-320.3049,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,10.0,-290.0,0.0,60.0,0.0,-62.74909,0.64599,-327.4872,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,10.0,-290.0,0.0,60.0,30.0,-53.09999,5.98519,-334.66192,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,10.0,-290.0,0.0,60.0,60.0,-43.301,15.15141,-337.50293,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,10.0,-290.0,0.0,60.0,90.0,-35.55396,26.68528,-335.22284,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,10.0,-290.0,30.0,0.0,0.0,-81.19281,6.45269,-302.34279,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,10.0,-290.0,30.0,0.0,30.0,-72.55119,1.11729,-309.64181,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,10.0,-290.0,30.0,0.0,60.0,-61.36205,0.40941,-314.62502,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,10.0,-290.0,30.0,0.0,90.0,-50.17215,4.19905,-316.137,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,10.0,-290.0,30.0,30.0,0.0,-77.79156,0.98549,-315.49645,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,10.0,-290.0,30.0,30.0,30.0,-67.18081,-0.29385,-324.04022,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,10.0,-290.0,30.0,30.0,60.0,-54.75478,3.1311,-328.96097,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,10.0,-290.0,30.0,30.0,90.0,-43.17991,10.55663,-329.16667,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,10.0,-290.0,30.0,60.0,0.0,-78.2041,2.43248,-330.30188,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,10.0,-290.0,30.0,60.0,30.0,-66.39615,4.96948,-339.23234,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,10.0,-290.0,30.0,60.0,60.0,-53.34029,11.80811,-343.3092,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,10.0,-290.0,30.0,60.0,90.0,-41.72216,21.75655,-341.60445,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,10.0,-270.0,0.0,0.0,0.0,-54.34719,0.05824,-279.74646,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,10.0,-270.0,0.0,0.0,30.0,-48.17731,-2.48496,-285.12034,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,10.0,-270.0,0.0,0.0,60.0,-40.63501,-1.10561,-288.94459,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,10.0,-270.0,0.0,0.0,90.0,-33.74124,3.82669,-290.19453,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,10.0,-270.0,0.0,30.0,0.0,-51.14826,-7.73193,-295.07626,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,10.0,-270.0,0.0,30.0,30.0,-42.9074,-6.14807,-301.74083,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,10.0,-270.0,0.0,30.0,60.0,-34.02503,-0.45986,-305.43895,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,10.0,-270.0,0.0,30.0,90.0,-26.65265,8.37003,-305.21677,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,10.0,-270.0,0.0,60.0,0.0,-53.41119,-8.58179,-312.39907,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,10.0,-270.0,0.0,60.0,30.0,-43.76209,-3.2426,-319.57379,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,10.0,-270.0,0.0,60.0,60.0,-33.96311,5.92363,-322.4148,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,10.0,-270.0,0.0,60.0,90.0,-26.21606,17.45749,-320.13471,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,10.0,-270.0,30.0,0.0,0.0,-71.85492,-2.77509,-287.25466,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,10.0,-270.0,30.0,0.0,30.0,-63.21329,-8.1105,-294.55368,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,10.0,-270.0,30.0,0.0,60.0,-52.02415,-8.81837,-299.53689,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,10.0,-270.0,30.0,0.0,90.0,-40.83425,-5.02873,-301.04887,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,10.0,-270.0,30.0,30.0,0.0,-68.45366,-8.2423,-300.40832,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,10.0,-270.0,30.0,30.0,30.0,-57.84291,-9.52164,-308.95209,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,10.0,-270.0,30.0,30.0,60.0,-45.41688,-6.09668,-313.87284,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,10.0,-270.0,30.0,30.0,90.0,-33.84201,1.32884,-314.07854,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,10.0,-270.0,30.0,60.0,0.0,-68.86621,-6.79531,-315.21375,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,10.0,-270.0,30.0,60.0,30.0,-57.05825,-4.2583,-324.14421,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,10.0,-270.0,30.0,60.0,60.0,-44.00239,2.58032,-328.22107,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,10.0,-270.0,30.0,60.0,90.0,-32.38426,12.52876,-326.51632,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,10.0,-250.0,0.0,0.0,0.0,-45.0093,-9.16955,-264.65833,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,10.0,-250.0,0.0,0.0,30.0,-38.83941,-11.71274,-270.03221,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,10.0,-250.0,0.0,0.0,60.0,-31.29711,-10.33339,-273.85646,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,10.0,-250.0,0.0,0.0,90.0,-24.40334,-5.4011,-275.1064,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,10.0,-250.0,0.0,30.0,0.0,-41.81036,-16.95971,-279.98813,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,10.0,-250.0,0.0,30.0,30.0,-33.5695,-15.37585,-286.6527,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,10.0,-250.0,0.0,30.0,60.0,-24.68713,-9.68764,-290.35082,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,10.0,-250.0,0.0,30.0,90.0,-17.31476,-0.85775,-290.12864,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,10.0,-250.0,0.0,60.0,0.0,-44.0733,-17.80957,-297.31094,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,10.0,-250.0,0.0,60.0,30.0,-34.4242,-12.47038,-304.48566,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,10.0,-250.0,0.0,60.0,60.0,-24.62521,-3.30416,-307.32667,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,10.0,-250.0,0.0,60.0,90.0,-16.87817,8.22971,-305.04658,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,10.0,-250.0,30.0,0.0,0.0,-62.51702,-12.00288,-272.16653,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,10.0,-250.0,30.0,0.0,30.0,-53.8754,-17.33828,-279.46555,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,10.0,-250.0,30.0,0.0,60.0,-42.68625,-18.04615,-284.44876,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,10.0,-250.0,30.0,0.0,90.0,-31.49636,-14.25651,-285.96074,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,10.0,-250.0,30.0,30.0,0.0,-59.11577,-17.47008,-285.32019,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,10.0,-250.0,30.0,30.0,30.0,-48.50501,-18.74942,-293.86396,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,10.0,-250.0,30.0,30.0,60.0,-36.07898,-15.32447,-298.78471,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,10.0,-250.0,30.0,30.0,90.0,-24.50411,-7.89894,-298.99041,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,10.0,-250.0,30.0,60.0,0.0,-59.52831,-16.02309,-300.12562,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,10.0,-250.0,30.0,60.0,30.0,-47.72036,-13.48609,-309.05608,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,10.0,-250.0,30.0,60.0,60.0,-34.66449,-6.64746,-313.13294,-0.08518,-0.4187,-0.00176,0.90412,0.1
